tweetDate,twitterId,handle,text,profileUrl,name,tweetLink,timestamp,query
Sun Mar 26 22:40:24 +0000 2023,3897402303,tzvisuccot,"בישראל 2023 מותר לימין להצביע ולקבל תעודות חכים ושרים אבל אם הוא יעז לנסות למנות 2 שופטים בקדנציה הטייסים יסרבו לתקוף באיראן הרופאים לא יבואו לבתי החולים והכבישים יחסמו לאורך זמן בעזרת המשטרה.
זו לא דמוקרטיה
זו אנרכיה",https://twitter.com/tzvisuccot,צבי סוכות,https://twitter.com/tzvisuccot/status/1640121549909835776,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Sun Mar 26 23:00:20 +0000 2023,40541586,ireallyhateyou,"מה הקטע הכי מטורף? שאפילו במהלך המפגן העצום הזה של אי-ציות אזרחי, בו כולם קוראים ""דמוקרטיה או מרד"", ברור לי שאם אשלוף עכשיו באיילון דגל פלסטין, אנשים יחטפו לי אותו במקרה הטוב ויכו אותי במקרה הפחות טוב.",https://twitter.com/ireallyhateyou,Barak Mayer,https://twitter.com/ireallyhateyou/status/1640126569111846915,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Sun Mar 26 20:20:46 +0000 2023,1042040671421558789,adin_dan,לא דמוקרטיה? אז מרד https://t.co/CGFGRz4xoW,https://twitter.com/adin_dan,Dan Adin דן עדין,https://twitter.com/adin_dan/status/1640086411473813505,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Mon Mar 27 00:09:11 +0000 2023,1169615444,Ha_Matar,"הממשלה הזאת גמרה את דרכה כנראה. לא מופרך שגם ביבי גמר. זה הישג ענק לתנועת מחאה מדהימה. 
השאלה: מה הלאה? הכי קל לסגור על ״ממשלת איחוי״ שתסכים כמובן על המשך דיכוי הפלסטינים, ונשמע ש״זה לא הזמן״ (שוב) לדבר על כיבוש. זה יהיה המבחן של מאות האלפים: דמוקרטיה לכולם, או רק לחלק? https://t.co/AyKTvZKEZ9",https://twitter.com/Ha_Matar,Haggai Matar,https://twitter.com/Ha_Matar/status/1640143895609724929,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Sun Mar 26 21:22:22 +0000 2023,3197759772,drmichaelbenari,"@bardugojacob הם לא יסתפקו בזה. הם רוצים לרמוס למחוק להשמיד. את כל מי שלא מתאים להם. הם רוצים שלטון אוליגרכי. דמוקרטיה מעניינת את הסבתא שלהם.
הם לא רוצים אותך לא בגלי צהל, גם לא בערוץ 14.
הם רוצים אותנו, כנועים, צייתנים לבריונות שלהם.
זה עצוב, כמה הקרע עמוק.",https://twitter.com/drmichaelbenari,מיכאל בן ארי🇮🇱,https://twitter.com/drmichaelbenari/status/1640101915588452354,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Sun Mar 26 22:00:09 +0000 2023,3016751144,bar_peleg,"כל הערב הזה ספונטני, אבל גם הרגע הזה. התאורה נפלה, אין לי מושג איך, אולם מוציאים טלפונים עם פנסים מאירים לשמיים וקוראים ״דמוקרטיה או מרד״ https://t.co/y5I8jJnTPu",https://twitter.com/bar_peleg,Bar Peleg,https://twitter.com/bar_peleg/status/1640111422263775232,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Sun Mar 26 22:50:09 +0000 2023,1056891613157437440,realadamgold,"ושוב, הכל טוב. אתם יכולים להצטופף בעדר ולצעוק ביחד סיסמאות ולמלמל באופן קצוב ורפטטיבי דמוקרטיה ובושה. זה בהחלט אפקטיבי. והקתרזיס בהחלט יסייע לכם לכבות את החשיבה הביקורתית. אבל בסוף, ברגע של חוסר שליטה, המחשבה הטורדנית תגיח.

אם אנחנו אכן בדיקטטורה,
אז איך זה שהממשלה כל כך חלשה?",https://twitter.com/realadamgold,אדם גולד Adam Gold,https://twitter.com/realadamgold/status/1640124003468623872,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Sun Mar 26 21:27:13 +0000 2023,333381793,OriUzan,#דמוקרטיה 🇮🇱🇮🇱🇮🇱❤️❤️❤️ #נפלתעלהדורהלאנכון #לך https://t.co/axEjSVjoJn,https://twitter.com/OriUzan,Ori Uzan,https://twitter.com/OriUzan/status/1640103133425684483,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Sun Mar 26 23:08:15 +0000 2023,909382373078380546,roznaiy,"פרופ׳ ברוס אקרמן מאונ׳ ייל, מחשובי המשפטנים החוקתיים בעולם, טבע את המונח ״רגע חוקתי״ (constitutional moment). ברגע חוקתי יש מוביליזציה של הציבור הרחב, שמתעניין בשאלת של פוליטיקה חוקתית (דמוקרטיה, זכויות, שלטון החוק וכו׳), ובו יכול להתרחש שינוי חוקתי משמעותי. אנחנו ברגע חוקתי! 🇮🇱 https://t.co/D3pm3hV3cM",https://twitter.com/roznaiy,יניב רוזנאי Yaniv Roznai,https://twitter.com/roznaiy/status/1640128559262867457,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Sun Mar 26 21:17:43 +0000 2023,2655956864,AyOdeh,"כיושב ראש ועדת המדע והטכנולוגיה אני מברך את האוניברסיטאות והסטודנטים על החלטתם להשבית את המוסדות החל ממחר.
אני קורא לכל המוסדות האקדמיים ולהסתדרות ולארגוני העובדים ולמשק כולו לשבות מחר. הפשיזם שנתניהו מקדם הוא סכנה אמתית וצריך לעשות הכל כדי לעצור אותו ולכונן כאן  דמוקרטיה לכולם.",https://twitter.com/AyOdeh,איימן עודה أيمن عودة Ayman Odeh,https://twitter.com/AyOdeh/status/1640100743188299776,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Sun Mar 26 22:57:31 +0000 2023,39827060,nirhasson,"01:50 אלפים מול הכנסת ממשיכים לצעוק ""דמוקרטיה"" סביב המדורה. https://t.co/AOT2MsToz4",https://twitter.com/nirhasson,نير حسون Nir Hasson ניר חסון,https://twitter.com/nirhasson/status/1640125861004210176,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Sat Mar 25 23:09:49 +0000 2023,20332444,shaulmert,"מאורעות החודשים האחרונים מדגישים את הפער הבלתי נתפס שבין העוצמה של המחנה השפוי בישראל (מימין, ממרכז ומשמאל) לבין הרפיסות של נציגיו בכנסת. אנחנו ננצח את הדיקטטורה למרות נבחרי הציבור שלנו ולא בזכותם. כדי להמשיך להבטיח דמוקרטיה נצטרך למצוא לנו שליחים חדשים הראויים לעם המדהים הזה",https://twitter.com/shaulmert,Shaul Olmert,https://twitter.com/shaulmert/status/1639766567972904963,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Sun Mar 26 04:16:34 +0000 2023,252658155,IlanShiloah,"630,000 יצאו להפגנה הגדולה ביותר בהיסטוריה של ישראל.לוחמי דמוקרטיה לא יכנעו. https://t.co/F60UFSL7X6",https://twitter.com/IlanShiloah,אילן שילוח,https://twitter.com/IlanShiloah/status/1639843763953582080,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Sun Mar 26 11:59:06 +0000 2023,47863036,ptr_dvd,"- אם תאמץ בישראל X לא נהיה דמוקרטיה.
אבל בכל הדמוקרטיות יש X.
- אתה משווה? אנחנו שונים. יש להם מאפיינים אחרים.
אילו מאפיינים אחרים?
- יש להם תרבות דמוקרטית.
ולנו אין?
-לא.
לך יש?
-כן.
אז אנו צריכים מאפיינים לא דמוקרטיים שיאזנו את התרבות הלא דמוקרטית של מי שאינו אתה?
-בדיוק.",https://twitter.com/ptr_dvd,David Peter דוד פטר,https://twitter.com/ptr_dvd/status/1639960162453602304,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Sun Mar 26 14:52:44 +0000 2023,933990392,YinonMagal,"אגב כשגנרלים שולטים,
זה מאפיין של דיקטטורה.
לא של דמוקרטיה.
בצילום: אילוסטרציה לשלטון השמאל https://t.co/WYnIUP1Tjt",https://twitter.com/YinonMagal,ינון מגל,https://twitter.com/YinonMagal/status/1640003859757121542,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Sat Mar 25 21:57:32 +0000 2023,3261790369,yoniEize,"דמוקרטיה קווים לדמותה.
מר נבות שאל האם ערוץ 14 יגנו את תקיפת צוות חדשות 13. אז העלתי לו צילום של הגינוי.
בתגובה הוא חסם אותי. https://t.co/fQSmhLAO7S",https://twitter.com/yoniEize,יוני איזנשטיין,https://twitter.com/yoniEize/status/1639748375196352512,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Sun Mar 26 14:42:01 +0000 2023,1206502761451474944,Guy_Baruch,"שאלה למתנגדי הרפורמה השפויים:
אתם מבינים שללא הרפורמה אין טעם לקיים בחירות, כי ממילא אם ממשלה, -כל ממשלה-, שלא תפעל לפי גחמות פקיד לא נבחר, עשויה להיות מפוטרת ברגע?

אתם רוצים לחיות במדינה כזו?

ואם עניתם כן, בבקשה אל תצעקו שאתם רוצים דמוקרטיה, כי זו ההגדרה של דיקטטורה סובייטית.",https://twitter.com/Guy_Baruch,Guy Baruch,https://twitter.com/Guy_Baruch/status/1640001162404413441,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
